"Drainage_area","Stream_depth","Soil_temp","Zone_width","Surface_slope","Deep_seepage","Overland_Mannings_n","Ammonium","Nitrate","Depth_bedrock","Pore_Size_Distribution","Layer_thickness","Wilting_point","Field_capacity","Porosity","Volumetric_water","Permeability","Percent_clay","Bulk_density","pH","Rainfall_interception","Nmax_buds","Nmax_leaves","Nmax_stems","Nmax_branches","Nmax_coarse_roots","Nmax_fine_roots","Nmin_buds","Nmin_leaves","Nmin_stems","Nmin_branches","Nmin_coarse_roots","Nmin_fine_roots","Max_rooting_depth","Rooting_depth","Residue_metabolic","Residue_structural","Humus_active","Humus_slow","Humus_passive","Denitrification_K","Structural_carbon","Metabolic_carbon","Active_humus_carbon","Slow_humus_carbon","Passive_humus_carbon","Lignin_carbon","dummy"
14.7195926891826,0.114140449287935,25.6425708458913,3.31278794250924,0.287921157298344,0.0652535668443483,0.257864526836692,14.5474961319191,67.1136625650944,4.93514617695741,0.186048736825585,94.2340747370859,0.167641226369888,0.259130934462883,0.473273215070367,0.0186555819772184,0.139209051645736,84.3350284988992,1.45385597473024,6.97854770334389,0.409982111991849,25.8421823066745,21.2642505140108,5.25658610571923,9.87898227839739,4.19381644574662,4.61621062631067,9.05661585580006,7.56922602181921,1.24438771928155,6.52900574965218,0.937670254417637,1.91969504104066,108.260166414805,67.3140550844228,0.0502694804637835,0.00789837669444125,0.0243020177388136,0.00046704017955566,2.2115463874299e-05,0.00384816696822205,5019.75215815751,113.820277229359,459.340577216951,14570.7792504376,9913.84813705247,2502.63535744838,15.3105681063607
19.1270664102438,0.404152385396313,25.5611497970001,4.068935215639,0.432756332933875,0.221043472232962,0.205185766261393,21.0536086458105,115.029598831973,5.14511677150453,0.628377415262163,45.7470562360563,0.173309798713825,0.222826884060632,0.371000644145533,0.238525379998609,0.0987558475179401,76.8794712622184,1.47185758665095,6.20265784043734,0.375623302953318,20.8751476374997,18.6789244052342,5.78281544048317,7.21001365426821,6.12438886812441,4.90117940477496,10.8982172240792,8.66723966676553,1.5500537562561,5.35286510921555,1.40301529971637,1.60241816915343,90.9011510591136,81.8110359532022,0.0619207267890355,0.0123062672534343,0.0110096863821377,0.000744743502602084,2.03465243062251e-05,0.00577128940749456,4785.85979928689,116.917254199455,494.488403144082,12594.7494645251,6417.60175583999,2955.44303505878,59.9362367764115
1.0446842400745,0.24130723014645,24.0291995928273,2.99755730097957,0.704990586485323,0.291255442495945,0.233045553358851,19.5680749035497,93.6384101959987,8.13960015546044,0.496687275223434,68.0015913414941,0.0934708023187704,0.2380774592929,0.306099590519443,0.161731660414953,12.3398479217762,12.7010147832334,1.50266965898399,5.69659679220354,0.189487376145553,12.2911881830414,24.082530832306,3.81153383229288,10.2286294731504,6.16727677094876,4.17012253346086,6.33198662074598,9.10104346126303,1.25625064546369,4.22528169770109,1.06637456558646,1.80955909765134,807.745176146402,149.457173875913,0.0292698561349576,0.0191173298132499,0.0202598946262995,0.000283040324209242,1.04008198813704e-05,0.00235219963712959,8001.73200149624,96.83374904327,404.320445560252,14042.554989803,7637.00892814264,2302.0765408614,92.3404506873339
1.29650740527024,0.908879935062968,11.4860721807664,7.52668907654244,0.619324878437191,0.240051265282538,0.185146829293973,18.0254267035008,87.9257491900948,41.1056094191707,0.497750367864966,27.4222431438365,0.107929679397494,0.228223851218354,0.434279169840738,0.0902211212436669,0.932530113321752,36.9741460809018,1.44857471755782,4.88729466005618,0.0692318580462597,25.2263151196204,24.4192440671751,4.22951053463084,10.7549995086016,3.64670441511243,5.56907795103494,4.48935037222242,7.7738163111809,1.75104117906328,2.59363356830016,1.27397546475762,1.26580968799977,176.367344810855,146.630852593123,0.045723157922571,0.00977911538518156,0.0167111783986388,0.000486341632170057,2.06064804148749e-05,0.032466222757319,5486.50468974109,82.9452534829828,447.284066572136,11527.2285467536,4806.55459106121,2750.52159032857,68.6783111421391
1.46100162310682,1.05898154010221,11.7518385156485,6.34192119061644,0.961380189646999,0.155546138077662,0.3325268178579,11.9051950155596,72.8395190583179,15.4695925368143,0.197130150094628,36.7105167974866,0.236699245416094,0.331179045999888,0.340717125730589,0.164832902471535,0.338221381290769,55.1347983884625,1.40001485571905,7.37831379916826,0.188105020311195,25.5284418042436,16.6158798549473,6.06925099600494,9.6858528894307,5.72485778450107,6.56784123264644,9.37202350041974,6.90740035504312,1.62543360073858,5.2464430043365,2.11081655243928,1.01000996303685,786.887032494548,20.2651831572461,0.0314121402717772,0.01460132434089,0.0118883718079762,0.00060021677623757,2.49726224516127e-05,0.00367978541338563,4161.10200980988,100.060642166855,562.463702495879,8562.64187363747,6505.52695146721,4432.52265227123,42.0480939093977
5.27845328348874,1.98002001330255,13.8657086185516,11.7542483140984,0.571724048828505,0.96284806569471,0.194469887132672,24.62418088343,91.9221042226844,16.2068104573606,0.491666013762355,41.0022251830148,0.129548402536505,0.16656223183265,0.48536273338832,0.193568377350457,0.278144314494244,44.3236867105588,1.43396371354231,4.45046824678335,0.331327105127275,21.4356941878177,15.6826579624298,4.39637436456181,13.66902246254,5.4717696543671,5.22274017946003,8.3885878158452,4.22725508838791,1.633583007743,4.78514231626823,1.31781542448249,2.14847416975513,283.932470529652,49.256892761647,0.0620597918206777,0.00781470699912152,0.0182814127721522,0.000594718503154786,1.40112259612965e-05,0.0112784639455212,6925.82144593887,147.810015212528,325.955434415556,17381.7456051498,10157.3763711627,3522.77139149771,63.4120571892709
4.63059305763245,0.378715397200345,20.8504020486328,5.43628431068312,0.345602456580079,0.0385635605494225,0.185683197684808,11.2868688640305,127.193846088329,26.9892306457588,0.17253064224124,34.2838159452351,0.120245577027607,0.154601456178352,0.316432076413184,0.315432076413184,0.0442600333734881,64.286575759761,1.53718685525677,6.4500379173201,0.440949016902596,15.289459291074,19.5058382614693,6.9857060155468,8.18822800271915,4.92440808822729,4.74275532800511,10.2663661223507,4.40913407758653,1.78123896738389,5.20859387646283,1.44755875469453,0.982154216979884,485.331172992232,46.3221267777017,0.0113042488428302,0.00887643192486458,0.0236009778647836,0.000548468474898707,2.45642814324598e-05,0.0355769132059327,5564.60239126921,120.286619859569,473.135088034856,17362.8105656304,7519.6064866886,3412.70633307763,90.526958159171
9.65664087876839,9.84356456457345,17.5191868174487,14.941935357608,0.349782744012295,1.03542378806601,0.249840979917825,17.679633192973,62.6209355545382,7.46137994414304,0.488972407966852,131.820524912091,0.0976654303539544,0.191788011186291,0.372334364103153,0.371334364103153,0.0612820629958273,86.4866415702272,1.44678833246243,5.42994866434702,0.139319218555465,15.6069006060215,19.8964086781976,4.19724441817514,10.3229808747676,3.79323729051724,4.86614834447542,8.71640592761661,7.61884379095347,0.861304148557243,4.99462843530521,1.46406754745668,1.27762607315908,674.788613329349,84.7191918059868,0.0326706230601949,0.00425906137142419,0.0203285356419687,0.00062896500751219,1.61047641929774e-05,0.00518848500555925,5921.07791361614,139.042040687689,413.447136306179,15978.9974131637,7855.52608442613,4838.13101635292,80.2072455408052
10.5810013288796,15.1382559422576,10.7279424984312,4.53179803665008,0.449108115095891,0.274073137710015,0.37501664881742,17.4638977901461,111.529006609177,21.1980424352653,0.632916697412729,32.5007024965728,0.22104620563332,0.22436953564873,0.310015324130654,0.14708967513172,0.0535725852395808,72.1344222046901,1.52472810962239,6.97678328562467,0.442765131930355,20.6340024487781,20.2596328775765,3.2140260901991,7.15461249056908,3.95266485219488,5.25613754575364,6.3671558243772,9.41249191451618,1.14954356950902,7.07001496481444,1.44136919816271,0.902586525527969,46.5480913038741,41.8932821734867,0.0574456470031798,0.0153194319170631,0.0268195037305492,0.000732828926525233,1.61783899506966e-05,0.00760344033204139,6351.21771913493,79.38747241852,417.936879858053,7995.02456009049,11026.0145788504,3918.09063481071,87.6125532900915
0.264911203766286,0.257953676795038,26.9672929492959,5.51019975540811,2.42022506414576,0.180898023218947,0.22034233258965,18.9276512741188,75.4367257616872,23.1124634487743,0.385648623980582,55.8360731178456,0.175984381490853,0.279764935527928,0.354274398181587,0.353274398181587,0.297679341242568,44.9009888025466,1.52937825616954,7.86826112829673,0.25212719629053,19.5842354015855,20.1687217604075,5.95873960754378,13.1945599991658,5.61668478256295,5.05336549665416,6.34845272515555,8.93815596553762,1.38055285951721,5.17320950248807,1.35057389768955,1.67952196388546,892.62287242493,100.891080075268,0.0137884903766803,0.0187221031605199,0.0242527705939067,0.000773799816755593,1.75036426207582e-05,0.0218784303724812,6907.05328311181,83.2741479457968,420.946257854441,11845.5301630722,10565.3371963389,3684.22845274726,91.2498948164284
0.677870201499469,0.580765768118784,8.92094472396026,13.6087600691474,1.70224129542843,0.366568828665911,0.119815104753404,14.6072910275057,102.073561622043,12.8088552919902,0.683381276123226,135.343396131538,0.182024934750516,0.348302662163042,0.417574101686478,0.229456958982628,0.0782008503467626,87.4281961342786,1.40405770256671,5.5939542140184,0.123224582814146,22.9257740176214,16.9308783493283,3.81732639553827,9.12298642393524,5.26214867106027,5.39091341648237,8.05907405189186,7.56889296996542,1.34807625940986,5.51986864433204,1.76474178274156,1.39598367385262,492.072641385537,44.4803775253939,0.0635126255517875,0.0109814063929585,0.0147076136109236,0.000734584824426792,6.27554917420433e-06,0.00713801121416205,5921.88295003072,171.977039034256,419.791262658448,11799.9814469719,7970.24663412677,2839.46932780611,49.7215211391449
2.36110084308036,0.181875458299671,25.6734458732479,13.2761758501243,0.749464414434466,0.304506857300332,0.258864317242051,18.4180285760397,114.634652191595,12.2111195913921,0.336976778052747,29.6406743612287,0.197106588513125,0.22913209195016,0.472083638980985,0.242864109079819,0.141727119235314,60.4632976872381,1.50875014607028,7.14783015672587,0.0568084347061813,22.521115785726,22.0539803034219,5.81517973294769,9.04994689959623,5.41769530764915,3.17989878940001,6.496976187095,8.09100497787153,1.00901150121376,6.91205206054133,1.51547400603438,1.90769181511291,388.298082591118,70.5006829875834,0.0436870697050362,0.0189529734039464,0.0290374872695243,0.000446258109363432,2.6860543376102e-05,0.0927276927338264,6611.05017436664,147.358443352275,403.023386833611,9407.13697880584,9744.68620365916,4021.16304102965,29.4660540763289
0.827426372380461,0.318580947142171,26.5913257750401,7.8133516710964,0.755086792397789,0.223812188599189,0.144458453186218,21.0708271114885,81.057683304566,17.8177892785377,0.496625933341682,77.1824113544097,0.0314325606892817,0.207530606044456,0.369418890355155,0.339168009685818,0.662974186595733,28.3676138019655,1.43663325936352,6.07028248751528,0.136332856258377,26.9989702807579,21.7460005231296,3.94988751977489,10.9546383391032,6.70005384283437,4.74653607524468,7.25283765853453,10.870894793084,1.32709241716666,5.28984225291939,1.74166386157599,0.979337525097524,503.995622985327,87.5269578464023,0.0302331321204589,0.0128428920327901,0.025313474961763,0.000513539063824927,1.24060747838916e-05,0.00262941365086244,5142.64220004139,88.5813264812772,447.137994749159,12198.4053184558,7671.90205942439,4723.24660751987,1.22967227362096
1.59628541347667,0.138570405395625,12.781969635992,13.987934055228,0.6150022698871,0.261276206056953,0.120805795927086,16.5381287782501,95.4839609153535,7.63749263106672,0.296287490963936,67.3482802723449,0.0951980051450017,0.122397435186431,0.44350113500841,0.119073960401583,0.327953193754748,52.631019303808,1.42646858646209,4.19677376621576,0.129599440842867,24.2007886141118,23.56164858452,3.31042075332169,9.56523137598877,4.42230953851865,7.12499987451713,9.39376698460859,4.75647187722326,1.40151214956545,5.5798552584819,1.19066985634187,1.80041048494903,509.505530709392,68.0686634038044,0.03832544911139,0.018408042765616,0.0252903521801731,0.000507082975496137,1.05351382502972e-05,0.00243684402055133,4833.42294902846,127.107204861462,510.414800753912,15138.8482783375,8964.4883436547,3904.14540856979,28.3781277947128
8.48798709551903,3.75137795193223,20.8625385902413,3.94254179417872,0.26415056539849,0.182044170880508,0.146050670774667,22.6773833449375,59.7292559449178,21.6637941012435,0.158202291041613,52.652278029925,0.134442638901528,0.259057896782178,0.342191791534424,0.110349289837759,0.306746230926853,56.2298267765436,1.51258407846138,6.22864317060579,0.205260557099246,12.6197841056148,14.3538402073429,6.62087530508877,14.4833504657142,5.75825082848747,3.41867936546728,11.3343329019792,7.74943022867724,1.44110068453857,6.36688154747302,1.7645947114446,1.8133881872189,334.309782070159,100.479112063086,0.0379948123742361,0.011993691555218,0.0121553902740493,0.000413098725322699,1.3715192160862e-05,0.00291007227043583,3041.55217979952,133.206207674899,426.748045204261,13475.1460143944,8784.18613167435,2407.07434131942,44.900002819486
2.49650773352253,0.246941443198369,17.1024069786963,8.0375570158557,0.536337208852627,0.254993266630387,0.20314967979692,17.9180494014984,149.934801321642,22.9644449845568,0.68234029956162,45.7765801204619,0.197693415953674,0.254177249083295,0.378708936972544,0.2164357274957,1.12770026187902,37.8994716168381,1.46433385183449,6.57659524493584,0.232097301015165,20.4914037167617,13.4844119417494,5.0763629360589,8.50677045085794,3.35222201711451,4.4440071762371,8.01452861179957,5.75407788632738,1.87708412378537,5.58973630430775,1.5753818174768,1.88456509017516,399.280752275742,54.550741722778,0.0310212526182548,0.0126892523062922,0.0212418599067161,0.000279908495045338,1.34786531492745e-05,0.0107072317311308,4434.35373199899,83.5597831600575,359.647499560015,12811.2131422342,10943.0348095684,3582.5520239483,58.2205182407051
0.80424257836317,0.157084138615162,7.90725794076741,17.7512763715996,0.770454579813875,0.0364901229538297,0.163953767302958,17.0825834602167,97.3188927315488,8.90810571234497,0.678417282402515,36.3439329297825,0.0798635048093274,0.16009237635415,0.355809090612456,0.0907347320881672,22.5961704601659,6.55218668631278,1.46615892925539,6.1529089848946,0.302303343405947,20.1124610434579,21.6378739848981,3.85788663644951,9.43376860402283,3.90879991889573,5.36763457642709,5.73232487296671,8.50394923435731,1.73722602557487,4.60691196797697,1.95335049840223,1.66213980090605,471.360624555286,161.029852461396,0.0745534475685886,0.0160377858231557,0.0267136515491166,0.000415217713021837,1.90515287069132e-05,0.00867338098060819,6991.46764726229,135.346072099035,575.709228172179,10261.7919784717,4652.72801284109,3676.24327840218,97.8721150197089
0.629354704819166,0.170023606977698,19.6386779003922,5.24207181528606,1.01960707801905,0.353079131554058,0.222428742152424,10.2817519839595,131.09456472128,7.6850868879054,0.563412296578288,119.07121551212,0.190148213901557,0.290210107448511,0.424791417503729,0.225859447764233,1.26333321362949,28.3531222306192,1.41808066889898,7.5684518620616,0.192825976607855,17.1245306356036,26.2870233748957,5.97035781641683,5.12500794235381,5.18781984863909,5.94385884696806,9.34217295599162,9.19380271517637,1.35935668129941,3.84375595676536,1.71820036594482,1.10749680371178,1019.40816892019,126.037288633614,0.0346645660631334,0.0141506023879862,0.0217060925958309,0.000705529315894924,1.58709756510586e-05,0.0110610829470458,4228.67034640928,134.820857778375,528.231798285567,13239.4692572842,7527.48289011459,3084.75723205026,78.9035141235217
3.76048750739128,0.205508837602887,23.1027191199846,21.1239489597514,0.903927641871225,0.0539549085476048,0.146057767829519,20.894533854491,141.166645678545,21.331802000833,0.607883261203766,18.0812673049191,0.0387142043933272,0.196090625268407,0.339144662767649,0.0367085512285121,0.0214900341826369,60.3528241172899,1.38724221482171,5.78079618068034,0.246828276966698,19.7450556690281,14.6808620063028,4.51231569551826,10.8396005050314,5.1807724940563,3.50589311094123,5.31392492362589,8.77576221195557,1.51073731232245,2.99388365801224,1.44449755425635,0.992055511087669,506.408031570763,159.052647465648,0.0602013681134747,0.0152740407416466,0.0219291590946784,0.000592300412085409,2.4179724957505e-05,0.00414017951957494,3017.22811839437,129.489106511279,378.206896735736,11468.3109781932,8076.20398525198,3023.80711270787,46.1736601777375
